index,category_index,paper_link
140,16,https://vneconomy.vn/chung-khoan-my-duoi-suc-sau-bao-cao-ban-le-gia-dau-cho-tin-chuyen-tham-israel-cua-ong-biden.htm
141,16,https://vneconomy.vn/chung-khoan-my-duoi-suc-sau-bao-cao-cpi-nong-hon-du-bao-gia-dau-tang-vi-tin-iran.htm
142,16,https://vneconomy.vn/chung-khoan-my-duoi-suc-sau-chuoi-phien-tang-manh-gia-dau-lao-doc-gan-5.htm
143,16,https://vneconomy.vn/chung-khoan-my-duoi-suc-trong-luc-cho-bao-cao-viec-lam-gia-dau-tiep-tuc-lao-doc.htm
144,16,https://vneconomy.vn/chung-khoan-my-duoi-suc-vi-ong-trump-nhac-lai-ke-hoach-thue-quan-gia-dau-tang-cam-chung.htm
145,16,https://vneconomy.vn/chung-khoan-my-duong-dau-ap-luc-giam-tu-co-phieu-cong-nghe-gia-dau-di-xuong.htm
146,16,https://vneconomy.vn/chung-khoan-my-dut-chuoi-phien-tang-gia-dau-tiep-tuc-di-xuong.htm
147,16,https://vneconomy.vn/chung-khoan-my-duy-tri-da-tang-gia-dau-len-cao-nhat-1-tuan.htm
148,16,https://vneconomy.vn/chung-khoan-my-gia-vang-va-gia-dau-dong-loat-tang-vi-bat-on-trung-dong.htm
149,16,https://vneconomy.vn/chung-khoan-my-giam-3-thang-lien-tiep-duoi-ap-luc-lai-suat.htm
150,16,https://vneconomy.vn/chung-khoan-my-giam-4-phien-lien-tiep-vi-noi-lo-lai-suat-gia-dau-sut-hon-3.htm
151,16,https://vneconomy.vn/chung-khoan-my-giam-diem-gia-dau-quay-dau-sau-khi-lap-dinh-moi.htm
152,16,https://vneconomy.vn/chung-khoan-my-giam-diem-gia-dau-tang-bitcoin-len-gan-70-000-usd.htm
153,16,https://vneconomy.vn/chung-khoan-my-giam-diem-gia-dau-tang-hon-1-bitcoin-len-gan-55-000-usd.htm
154,16,https://vneconomy.vn/chung-khoan-my-giam-diem-gia-dau-tut-2-vi-moi-lo-khung-hoang-tran-no.htm
155,16,https://vneconomy.vn/chung-khoan-my-giam-diem-khi-doi-tin-cpi-gia-dau-chung-truoc-thuong-dinh-my-nga.htm
156,16,https://vneconomy.vn/chung-khoan-my-giam-diem-khi-nha-dau-tu-ban-khoan-ve-lai-suat-fed-gia-dau-tang-sau-dong-thai-cua-saudi-arabia.htm
157,16,https://vneconomy.vn/chung-khoan-my-giam-diem-manh-gia-dau-giu-da-tang.htm
158,16,https://vneconomy.vn/chung-khoan-my-giam-diem-manh-sau-so-lieu-viec-lam-gia-dau-giang-co.htm
159,16,https://vneconomy.vn/chung-khoan-my-giam-diem-sau-3-phien-tang-lien-tiep-gia-dau-truot-khoi-dinh-6-thang.htm
160,16,https://vneconomy.vn/chung-khoan-my-giam-diem-sau-bao-cao-cpi-gia-dau-tang-hon-4-vi-tin-iran.htm
161,16,https://vneconomy.vn/chung-khoan-my-giam-diem-sau-bao-cao-gdp-gia-dau-tang-do-tin-opec.htm
162,16,https://vneconomy.vn/chung-khoan-my-giam-diem-sau-so-lieu-kinh-te-gay-that-vong-dau-tho-cung-tut-gia.htm
163,16,https://vneconomy.vn/chung-khoan-my-giam-diem-trong-luc-cho-bao-cao-cpi-gia-dau-tang-2.htm
164,16,https://vneconomy.vn/chung-khoan-my-giam-diem-trong-luc-cho-bao-cao-lam-phat-gia-dau-tang-hon-1.htm
165,16,https://vneconomy.vn/chung-khoan-my-giam-diem-trong-luc-cho-bao-cao-lam-phat-gia-dau-vung.htm
166,16,https://vneconomy.vn/chung-khoan-my-giam-diem-trong-luc-cho-dam-phan-tran-no-gia-dau-di-len.htm
167,16,https://vneconomy.vn/chung-khoan-my-giam-diem-truoc-dam-phan-thuong-mai-voi-trung-quoc-gia-dau-hoan-tat-tuan-tang.htm
168,16,https://vneconomy.vn/chung-khoan-my-giam-diem-truoc-gio-chu-tich-fed-len-song-gia-dau-hoi-phuc.htm
169,16,https://vneconomy.vn/chung-khoan-my-giam-diem-truoc-ngay-cong-bo-du-lieu-quan-trong-gia-dau-giang-co-bitcoin-vuot-60-000-usd.htm
170,16,https://vneconomy.vn/chung-khoan-my-giam-diem-truoc-them-cuoc-hop-fed-gia-dau-xuong-day-4-nam.htm
171,16,https://vneconomy.vn/chung-khoan-my-giam-diem-truoc-them-su-kien-jackson-hole-gia-dau-tang-phien-thu-hai-lien-tiep.htm
172,16,https://vneconomy.vn/chung-khoan-my-giam-diem-vi-co-phieu-chip-gia-dau-tut-khoi-dinh-3-thang.htm
173,16,https://vneconomy.vn/chung-khoan-my-giam-diem-vi-co-phieu-cong-nghe-mat-da-gia-dau-cung-di-xuong.htm
174,16,https://vneconomy.vn/chung-khoan-my-giam-diem-vi-gia-dau-bat-ngo-tang-6.htm
175,16,https://vneconomy.vn/chung-khoan-my-giam-diem-vi-ky-vong-lam-phat-tang-gia-dau-di-len.htm
176,16,https://vneconomy.vn/chung-khoan-my-giam-diem-vi-loi-suat-trai-phieu-leo-thang-gia-dau-tang.htm
177,16,https://vneconomy.vn/chung-khoan-my-giam-diem-vi-tin-thuong-mai-gia-dau-lap-dinh-hon-1-thang.htm
178,16,https://vneconomy.vn/chung-khoan-my-giam-gia-dau-tang-vot-sau-tin-ukraine-bitcoin-lap-ky-luc-moi-tren-73-000-usd.htm
179,16,https://vneconomy.vn/chung-khoan-my-giam-lien-2-phien-gia-dau-giu-da-tang.htm
180,16,https://vneconomy.vn/chung-khoan-my-giam-lien-3-phien-gia-dau-xuong-day-5-thang.htm
181,16,https://vneconomy.vn/chung-khoan-my-giam-lien-3-phien-vi-noi-lo-kinh-te-gia-dau-xuong-day-14-thang.htm
182,16,https://vneconomy.vn/chung-khoan-my-giam-lien-hai-phien-vi-thue-quan-o-to-gia-dau-cao-nhat-1-thang.htm
183,16,https://vneconomy.vn/chung-khoan-my-giam-manh-nhat-1-thang-gia-dau-tang-vot-vi-tin-iran.htm
184,16,https://vneconomy.vn/chung-khoan-my-giam-manh-nhat-2-nam-vi-co-phieu-tesla-boc-hoi-12-gia-dau-hoi-phuc.htm
185,16,https://vneconomy.vn/chung-khoan-my-giam-manh-sau-khi-tong-thong-trump-gui-thu-thue-quan-gia-dau-tang.htm
186,16,https://vneconomy.vn/chung-khoan-my-giam-manh-vi-co-phieu-cong-nghe-bi-ban-thao-gia-dau-tang-gan-1.htm
187,16,https://vneconomy.vn/chung-khoan-my-giam-manh-vi-co-phieu-cong-nghe-bi-ban-thao-gia-dau-tang-gan-2.htm
188,16,https://vneconomy.vn/chung-khoan-my-giam-mot-mach-5-phien-gia-dau-cho-tin-trung-dong.htm
189,16,https://vneconomy.vn/chung-khoan-my-giam-nhe-gia-dau-truot-doc-xuong-day-6-tuan.htm
190,16,https://vneconomy.vn/chung-khoan-my-giam-phien-thu-ba-lien-tiep-co-phieu-vinfast-rot-gan-34-bicoin-bat-ngo-sut-9.htm
191,16,https://vneconomy.vn/chung-khoan-my-giam-phien-thu-ba-lien-tiep-gia-dau-bat-tang.htm
192,16,https://vneconomy.vn/chung-khoan-my-giam-phien-thu-ba-lien-tiep-gia-dau-di-xuong-bitcoin-vuot-70-000-usd.htm
193,16,https://vneconomy.vn/chung-khoan-my-giam-phien-thu-hai-lien-tiep-gia-dau-giang-co-bitcoin-gan-73-000-usd.htm
194,16,https://vneconomy.vn/chung-khoan-my-giam-phien-thu-hai-lien-tiep-gia-dau-xuong-day-5-thang-bitcoin-gan-45-000-usd.htm
195,16,https://vneconomy.vn/chung-khoan-my-giam-phien-thu-tu-lien-tiep-gia-dau-sut-2-5.htm
196,16,https://vneconomy.vn/chung-khoan-my-giam-sau-khi-lap-ky-luc-moi-gia-dau-lao-doc-tuan-nay.htm
197,16,https://vneconomy.vn/chung-khoan-my-giam-trong-thang-8-nguoc-chieu-voi-loi-suat-trai-phieu-kho-bac-my.htm
198,16,https://vneconomy.vn/chung-khoan-my-giam-tuan-thu-hai-lien-tiep-gia-dau-tang-7-tuan-khong-nghi.htm
199,16,https://vneconomy.vn/chung-khoan-my-giam-tuan-thu-hai-lien-tiep-vi-noi-lo-lam-phat-gia-dau-tang-bitcoin-tut-duoi-70-000-usd.htm
200,16,https://vneconomy.vn/chung-khoan-my-giang-co-gia-dau-giam-nhe.htm
201,16,https://vneconomy.vn/chung-khoan-my-giang-co-manh-gia-dau-giam-do-ton-tru-cua-my-tang.htm
202,16,https://vneconomy.vn/chung-khoan-my-giang-co-sau-bao-cao-gdp-gia-dau-giu-da-di-len.htm
203,16,https://vneconomy.vn/chung-khoan-my-giang-co-sau-cuoc-hop-fed-gia-dau-chung-lai-vi-tin-iran.htm
204,16,https://vneconomy.vn/chung-khoan-my-giang-co-sau-cuoc-hop-fed-gia-dau-truot-doc.htm
205,16,https://vneconomy.vn/chung-khoan-my-giang-co-trong-luc-cho-tin-fed-gia-dau-bat-tang-nho-du-bao-moi-cua-imf.htm
206,16,https://vneconomy.vn/chung-khoan-my-giang-co-trong-luc-doi-bao-cao-lam-phat-gia-dau-tang-vot-3.htm
207,16,https://vneconomy.vn/chung-khoan-my-giang-co-vi-nha-dau-tu-con-lo-ve-thue-quan-gia-dau-tang-hon-3.htm
208,16,https://vneconomy.vn/chung-khoan-my-giang-co-vi-so-lieukinh-te-gia-dau-giam-manh.htm
209,16,https://vneconomy.vn/chung-khoan-my-giu-da-tang-dau-giam-gia-sau-phat-bieu-cua-ong-trump-ve-iran.htm
210,16,https://vneconomy.vn/chung-khoan-my-giu-da-tang-gia-dau-giam-nhe.htm
211,16,https://vneconomy.vn/chung-khoan-my-giu-da-tang-gia-dau-len-dinh-3-thang.htm
212,16,https://vneconomy.vn/chung-khoan-my-giu-da-tang-gia-dau-quay-dau-giam.htm
213,16,https://vneconomy.vn/chung-khoan-my-giu-da-tang-manh-sau-bao-cao-lam-phat-gia-dau-nhay-3-nho-trung-quoc-ha-lai-suat.htm
214,16,https://vneconomy.vn/chung-khoan-my-giu-da-tang-manh-sau-bao-cao-viec-lam-gia-dau-giam-manh.htm
